,index,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
33205,2017-12-12 21:15:00+01:00,0.29000000000000004,0.2588,0.06824,0.1716,0.204452
33206,2017-12-12 21:30:00+01:00,0.29000000000000004,0.2588,0.06824,0.1716,0.204452
33207,2017-12-12 21:45:00+01:00,0.29000000000000004,0.2588,0.06824,0.1716,0.204452
33208,2017-12-12 22:00:00+01:00,0.29000000000000004,0.2588,0.06491,0.1716,0.204452
33209,2017-12-12 22:15:00+01:00,0.29000000000000004,0.2588,0.06491,0.1716,0.204452
33210,2017-12-12 22:30:00+01:00,0.29000000000000004,0.2588,0.06491,0.1716,0.204452
33211,2017-12-12 22:45:00+01:00,0.29000000000000004,0.2588,0.06491,0.1716,0.204452
33212,2017-12-12 23:00:00+01:00,0.29000000000000004,0.1646,0.06229,0.1716,0.13003399999999998
33213,2017-12-12 23:15:00+01:00,0.29000000000000004,0.1646,0.06229,0.1716,0.13003399999999998
33214,2017-12-12 23:30:00+01:00,0.29000000000000004,0.1646,0.06229,0.1716,0.13003399999999998
33215,2017-12-12 23:45:00+01:00,0.29000000000000004,0.1646,0.06229,0.1716,0.13003399999999998
33216,2017-12-13 00:00:00+01:00,0.29000000000000004,0.1646,0.07097,0.1716,0.13003399999999998
33217,2017-12-13 00:15:00+01:00,0.29000000000000004,0.1646,0.07097,0.1716,0.13003399999999998
33218,2017-12-13 00:30:00+01:00,0.29000000000000004,0.1646,0.07097,0.1716,0.13003399999999998
33219,2017-12-13 00:45:00+01:00,0.29000000000000004,0.1646,0.07097,0.1716,0.13003399999999998
33220,2017-12-13 01:00:00+01:00,0.29000000000000004,0.1646,0.06977,0.1716,0.13003399999999998
33221,2017-12-13 01:15:00+01:00,0.29000000000000004,0.1646,0.06977,0.1716,0.13003399999999998
33222,2017-12-13 01:30:00+01:00,0.29000000000000004,0.1646,0.06977,0.1716,0.13003399999999998
33223,2017-12-13 01:45:00+01:00,0.29000000000000004,0.1646,0.06977,0.1716,0.13003399999999998
33224,2017-12-13 02:00:00+01:00,0.29000000000000004,0.1646,0.06899,0.1716,0.13003399999999998
33225,2017-12-13 02:15:00+01:00,0.29000000000000004,0.1646,0.06899,0.1716,0.13003399999999998
33226,2017-12-13 02:30:00+01:00,0.29000000000000004,0.1646,0.06899,0.1716,0.13003399999999998
33227,2017-12-13 02:45:00+01:00,0.29000000000000004,0.1646,0.06899,0.1716,0.13003399999999998
33228,2017-12-13 03:00:00+01:00,0.29000000000000004,0.1646,0.06809,0.1716,0.13003399999999998
33229,2017-12-13 03:15:00+01:00,0.29000000000000004,0.1646,0.06809,0.1716,0.13003399999999998
33230,2017-12-13 03:30:00+01:00,0.29000000000000004,0.1646,0.06809,0.1716,0.13003399999999998
33231,2017-12-13 03:45:00+01:00,0.29000000000000004,0.1646,0.06809,0.1716,0.13003399999999998
33232,2017-12-13 04:00:00+01:00,0.29000000000000004,0.1646,0.06763999999999999,0.1716,0.13003399999999998
33233,2017-12-13 04:15:00+01:00,0.29000000000000004,0.1646,0.06763999999999999,0.1716,0.13003399999999998
33234,2017-12-13 04:30:00+01:00,0.29000000000000004,0.1646,0.06763999999999999,0.1716,0.13003399999999998
33235,2017-12-13 04:45:00+01:00,0.29000000000000004,0.1646,0.06763999999999999,0.1716,0.13003399999999998
33236,2017-12-13 05:00:00+01:00,0.29000000000000004,0.1646,0.069,0.1716,0.13003399999999998
33237,2017-12-13 05:15:00+01:00,0.29000000000000004,0.1646,0.069,0.1716,0.13003399999999998
33238,2017-12-13 05:30:00+01:00,0.29000000000000004,0.1646,0.069,0.1716,0.13003399999999998
33239,2017-12-13 05:45:00+01:00,0.29000000000000004,0.1646,0.069,0.1716,0.13003399999999998
33240,2017-12-13 06:00:00+01:00,0.29000000000000004,0.1646,0.07492,0.1716,0.13003399999999998
33241,2017-12-13 06:15:00+01:00,0.29000000000000004,0.1646,0.07492,0.1716,0.13003399999999998
33242,2017-12-13 06:30:00+01:00,0.29000000000000004,0.1646,0.07492,0.1716,0.13003399999999998
33243,2017-12-13 06:45:00+01:00,0.29000000000000004,0.1646,0.07492,0.1716,0.13003399999999998
33244,2017-12-13 07:00:00+01:00,0.29000000000000004,0.1646,0.08891,0.1716,0.13003399999999998
33245,2017-12-13 07:15:00+01:00,0.29000000000000004,0.1646,0.08891,0.1716,0.13003399999999998
33246,2017-12-13 07:30:00+01:00,0.29000000000000004,0.1646,0.08891,0.1716,0.13003399999999998
33247,2017-12-13 07:45:00+01:00,0.29000000000000004,0.1646,0.08891,0.1716,0.13003399999999998
33248,2017-12-13 08:00:00+01:00,0.29000000000000004,0.1646,0.09007000000000001,0.1716,0.13003399999999998
33249,2017-12-13 08:15:00+01:00,0.29000000000000004,0.1646,0.09007000000000001,0.1716,0.13003399999999998
33250,2017-12-13 08:30:00+01:00,0.29000000000000004,0.1646,0.09007000000000001,0.1716,0.13003399999999998
33251,2017-12-13 08:45:00+01:00,0.29000000000000004,0.1646,0.09007000000000001,0.1716,0.13003399999999998
33252,2017-12-13 09:00:00+01:00,0.29000000000000004,0.1646,0.1037,0.1716,0.13003399999999998
33253,2017-12-13 09:15:00+01:00,0.29000000000000004,0.1646,0.1037,0.1716,0.13003399999999998
33254,2017-12-13 09:30:00+01:00,0.29000000000000004,0.1646,0.1037,0.1716,0.13003399999999998
33255,2017-12-13 09:45:00+01:00,0.29000000000000004,0.1646,0.1037,0.1716,0.13003399999999998
33256,2017-12-13 10:00:00+01:00,0.29000000000000004,0.1646,0.10646,0.1716,0.13003399999999998
33257,2017-12-13 10:15:00+01:00,0.29000000000000004,0.1646,0.10646,0.1716,0.13003399999999998
33258,2017-12-13 10:30:00+01:00,0.29000000000000004,0.1646,0.10646,0.1716,0.13003399999999998
33259,2017-12-13 10:45:00+01:00,0.29000000000000004,0.1646,0.10646,0.1716,0.13003399999999998
33260,2017-12-13 11:00:00+01:00,0.29000000000000004,0.1646,0.09834,0.1716,0.13003399999999998
33261,2017-12-13 11:15:00+01:00,0.29000000000000004,0.1646,0.09834,0.1716,0.13003399999999998
33262,2017-12-13 11:30:00+01:00,0.29000000000000004,0.1646,0.09834,0.1716,0.13003399999999998
33263,2017-12-13 11:45:00+01:00,0.29000000000000004,0.1646,0.09834,0.1716,0.13003399999999998
33264,2017-12-13 12:00:00+01:00,0.29000000000000004,0.1646,0.08431,0.1716,0.13003399999999998
33265,2017-12-13 12:15:00+01:00,0.29000000000000004,0.1646,0.08431,0.1716,0.13003399999999998
33266,2017-12-13 12:30:00+01:00,0.29000000000000004,0.1646,0.08431,0.1716,0.13003399999999998
33267,2017-12-13 12:45:00+01:00,0.29000000000000004,0.1646,0.08431,0.1716,0.13003399999999998
33268,2017-12-13 13:00:00+01:00,0.29000000000000004,0.1646,0.08263,0.1716,0.13003399999999998
33269,2017-12-13 13:15:00+01:00,0.29000000000000004,0.1646,0.08263,0.1716,0.13003399999999998
33270,2017-12-13 13:30:00+01:00,0.29000000000000004,0.1646,0.08263,0.1716,0.13003399999999998
33271,2017-12-13 13:45:00+01:00,0.29000000000000004,0.1646,0.08263,0.1716,0.13003399999999998
33272,2017-12-13 14:00:00+01:00,0.29000000000000004,0.1646,0.08486,0.1716,0.13003399999999998
33273,2017-12-13 14:15:00+01:00,0.29000000000000004,0.1646,0.08486,0.1716,0.13003399999999998
33274,2017-12-13 14:30:00+01:00,0.29000000000000004,0.1646,0.08486,0.1716,0.13003399999999998
33275,2017-12-13 14:45:00+01:00,0.29000000000000004,0.1646,0.08486,0.1716,0.13003399999999998
33276,2017-12-13 15:00:00+01:00,0.29000000000000004,0.1646,0.09354,0.1716,0.13003399999999998
33277,2017-12-13 15:15:00+01:00,0.29000000000000004,0.1646,0.09354,0.1716,0.13003399999999998
33278,2017-12-13 15:30:00+01:00,0.29000000000000004,0.1646,0.09354,0.1716,0.13003399999999998
33279,2017-12-13 15:45:00+01:00,0.29000000000000004,0.1646,0.09354,0.1716,0.13003399999999998
33280,2017-12-13 16:00:00+01:00,0.29000000000000004,0.1646,0.08896,0.1716,0.13003399999999998
33281,2017-12-13 16:15:00+01:00,0.29000000000000004,0.1646,0.08896,0.1716,0.13003399999999998
33282,2017-12-13 16:30:00+01:00,0.29000000000000004,0.1646,0.08896,0.1716,0.13003399999999998
33283,2017-12-13 16:45:00+01:00,0.29000000000000004,0.1646,0.08896,0.1716,0.13003399999999998
33284,2017-12-13 17:00:00+01:00,0.29000000000000004,0.2588,0.09725,0.1716,0.204452
33285,2017-12-13 17:15:00+01:00,0.29000000000000004,0.2588,0.09725,0.1716,0.204452
33286,2017-12-13 17:30:00+01:00,0.29000000000000004,0.2588,0.09725,0.1716,0.204452
33287,2017-12-13 17:45:00+01:00,0.29000000000000004,0.2588,0.09725,0.1716,0.204452
33288,2017-12-13 18:00:00+01:00,0.29000000000000004,0.2588,0.0888,0.1716,0.204452
33289,2017-12-13 18:15:00+01:00,0.29000000000000004,0.2588,0.0888,0.1716,0.204452
33290,2017-12-13 18:30:00+01:00,0.29000000000000004,0.2588,0.0888,0.1716,0.204452
33291,2017-12-13 18:45:00+01:00,0.29000000000000004,0.2588,0.0888,0.1716,0.204452
33292,2017-12-13 19:00:00+01:00,0.29000000000000004,0.2588,0.0856,0.1716,0.204452
33293,2017-12-13 19:15:00+01:00,0.29000000000000004,0.2588,0.0856,0.1716,0.204452
33294,2017-12-13 19:30:00+01:00,0.29000000000000004,0.2588,0.0856,0.1716,0.204452
33295,2017-12-13 19:45:00+01:00,0.29000000000000004,0.2588,0.0856,0.1716,0.204452
33296,2017-12-13 20:00:00+01:00,0.29000000000000004,0.2588,0.08002000000000001,0.1716,0.204452
33297,2017-12-13 20:15:00+01:00,0.29000000000000004,0.2588,0.08002000000000001,0.1716,0.204452
33298,2017-12-13 20:30:00+01:00,0.29000000000000004,0.2588,0.08002000000000001,0.1716,0.204452
33299,2017-12-13 20:45:00+01:00,0.29000000000000004,0.2588,0.08002000000000001,0.1716,0.204452
33300,2017-12-13 21:00:00+01:00,0.29000000000000004,0.2588,0.07379999999999999,0.1716,0.204452
33301,2017-12-13 21:15:00+01:00,0.29000000000000004,0.2588,0.07379999999999999,0.1716,0.204452
33302,2017-12-13 21:30:00+01:00,0.29000000000000004,0.2588,0.07379999999999999,0.1716,0.204452
33303,2017-12-13 21:45:00+01:00,0.29000000000000004,0.2588,0.07379999999999999,0.1716,0.204452
33304,2017-12-13 22:00:00+01:00,0.29000000000000004,0.2588,0.07305,0.1716,0.204452
33305,2017-12-13 22:15:00+01:00,0.29000000000000004,0.2588,0.07305,0.1716,0.204452
33306,2017-12-13 22:30:00+01:00,0.29000000000000004,0.2588,0.07305,0.1716,0.204452
33307,2017-12-13 22:45:00+01:00,0.29000000000000004,0.2588,0.07305,0.1716,0.204452
33308,2017-12-13 23:00:00+01:00,0.29000000000000004,0.1646,0.07002,0.1716,0.13003399999999998
33309,2017-12-13 23:15:00+01:00,0.29000000000000004,0.1646,0.07002,0.1716,0.13003399999999998
33310,2017-12-13 23:30:00+01:00,0.29000000000000004,0.1646,0.07002,0.1716,0.13003399999999998
33311,2017-12-13 23:45:00+01:00,0.29000000000000004,0.1646,0.07002,0.1716,0.13003399999999998
33312,2017-12-14 00:00:00+01:00,0.29000000000000004,0.1646,0.06099,0.1716,0.13003399999999998
33313,2017-12-14 00:15:00+01:00,0.29000000000000004,0.1646,0.06099,0.1716,0.13003399999999998
33314,2017-12-14 00:30:00+01:00,0.29000000000000004,0.1646,0.06099,0.1716,0.13003399999999998
33315,2017-12-14 00:45:00+01:00,0.29000000000000004,0.1646,0.06099,0.1716,0.13003399999999998
33316,2017-12-14 01:00:00+01:00,0.29000000000000004,0.1646,0.05999,0.1716,0.13003399999999998
33317,2017-12-14 01:15:00+01:00,0.29000000000000004,0.1646,0.05999,0.1716,0.13003399999999998
33318,2017-12-14 01:30:00+01:00,0.29000000000000004,0.1646,0.05999,0.1716,0.13003399999999998
33319,2017-12-14 01:45:00+01:00,0.29000000000000004,0.1646,0.05999,0.1716,0.13003399999999998
33320,2017-12-14 02:00:00+01:00,0.29000000000000004,0.1646,0.05962000000000001,0.1716,0.13003399999999998
33321,2017-12-14 02:15:00+01:00,0.29000000000000004,0.1646,0.05962000000000001,0.1716,0.13003399999999998
33322,2017-12-14 02:30:00+01:00,0.29000000000000004,0.1646,0.05962000000000001,0.1716,0.13003399999999998
33323,2017-12-14 02:45:00+01:00,0.29000000000000004,0.1646,0.05962000000000001,0.1716,0.13003399999999998
33324,2017-12-14 03:00:00+01:00,0.29000000000000004,0.1646,0.05946,0.1716,0.13003399999999998
33325,2017-12-14 03:15:00+01:00,0.29000000000000004,0.1646,0.05946,0.1716,0.13003399999999998
33326,2017-12-14 03:30:00+01:00,0.29000000000000004,0.1646,0.05946,0.1716,0.13003399999999998
33327,2017-12-14 03:45:00+01:00,0.29000000000000004,0.1646,0.05946,0.1716,0.13003399999999998
33328,2017-12-14 04:00:00+01:00,0.29000000000000004,0.1646,0.05936,0.1716,0.13003399999999998
33329,2017-12-14 04:15:00+01:00,0.29000000000000004,0.1646,0.05936,0.1716,0.13003399999999998
33330,2017-12-14 04:30:00+01:00,0.29000000000000004,0.1646,0.05936,0.1716,0.13003399999999998
